timestamp,rate,mark_price,position,notional,payment,wallet_after
2022-03-29 08:00:00+00:00,0.0001,47332.63252185,0.31799999999999995,15051.777141948298,1.50517771419483,13143.334581017867
2022-03-29 16:00:00+00:00,9.594e-05,47429.4,0.5539999999999999,26275.8876,2.520908656344,13140.587721211645
2022-03-30 00:00:00+00:00,0.0001,47418.8860188,0.32599999999999996,15458.556842128799,1.5458556842128799,13092.064403556284
2022-03-31 08:00:00+00:00,0.0001,47147.94784185,0.333,15700.266631336051,1.5700266631336053,12818.4028489415
2022-04-14 08:00:00+00:00,3.533e-05,41248.68542261,-0.001,41.248685422609995,-0.0014573160559808113,12743.391919392712
2022-04-14 16:00:00+00:00,4.423e-05,39943.29900787,-0.001,39.94329900787,-0.0017666921151180902,12743.393686084828
2022-04-15 00:00:00+00:00,-0.00013233,39917.6,-0.001,39.9176,0.0052822960080000005,12743.38840378882
2022-04-15 08:00:00+00:00,-6.805e-05,40225.5,-0.001,40.225500000000004,0.002737345275,12743.385666443544
2022-04-15 16:00:00+00:00,7.697e-05,40398.0,-0.001,40.398,-0.0031094340600000005,12743.388775877604
2022-04-16 00:00:00+00:00,2.197e-05,40529.5,-0.001,40.5295,-0.000890433115,12743.389666310719
2022-04-16 08:00:00+00:00,5.199e-05,40379.35509768,-0.001,40.379355097680005,-0.0020993226715283835,12743.39176563339
2022-04-16 16:00:00+00:00,6.201e-05,40042.15265749,-0.001,40.04215265749,-0.0024830138862909547,12743.394248647277
2022-04-18 08:00:00+00:00,-0.00017197,38902.2,-0.031,1205.9681999999998,0.20739035135399997,12744.408454959279
2022-04-18 16:00:00+00:00,-5.436e-05,39245.11045827,-0.031,1216.59842420637,0.06613429033985828,12744.342320668939
2022-04-23 08:00:00+00:00,-7.562e-05,39579.76147797,-0.025,989.4940369492501,0.07482553907410229,12737.385240838163
2022-04-23 16:00:00+00:00,-0.00011883,39759.9,-0.025,993.9975000000001,0.118116722925,12737.267124115238
2022-04-24 00:00:00+00:00,-0.00018273,39419.1,-0.025,985.4775,0.180076303575,12737.087047811663
2022-04-24 08:00:00+00:00,-0.00015276,39723.7,-0.025,993.0925,0.1517048103,12736.935343001363
2022-04-24 16:00:00+00:00,-3.654e-05,39634.2,-0.025,990.855,0.0362058417,12736.899137159664
2022-04-25 00:00:00+00:00,-8.908e-05,39433.4,-0.025,985.835,0.08781818179999999,12736.811318977863
2022-04-25 08:00:00+00:00,-7.844e-05,38437.3,-0.025,960.9325000000001,0.07537554530000001,12736.735943432563
