entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2025-07-10 20:00:00+00:00,long,309178.2474213931,2025-07-15 01:19:00+00:00,77020.7865401479,stop_loss,386770.8324477555
2025-07-15 16:00:00+00:00,long,386199.033961541,2025-07-19 00:02:00+00:00,3073.6963434461504,signal,
2025-07-19 04:00:00+00:00,long,389272.73030498717,2025-07-19 16:01:00+00:00,-785.9476214090246,signal,
2025-08-10 08:01:00+00:00,long,388486.78268357815,2025-08-11 21:36:00+00:00,2660.451793108252,stop_loss,391781.1416410404
2025-08-12 04:00:00+00:00,long,391147.2344766864,2025-08-12 05:41:00+00:00,-4993.47574704804,stop_loss,386730.88306468027
2025-08-14 12:00:00+00:00,long,386153.75872963836,2025-08-14 12:34:00+00:00,-3334.3211327490862,stop_loss,382974.76073349605
2025-09-12 04:00:00+00:00,long,382819.4375968893,2025-09-17 16:03:00+00:00,-4614.335729100334,signal,
2025-09-18 04:01:00+00:00,long,378205.10186778894,2025-10-07 15:09:00+00:00,58147.99625979451,stop_loss,437019.5318991711
2025-10-08 12:01:00+00:00,long,436353.09812758345,2025-10-09 12:02:00+00:00,-869.4329260366503,signal,
2025-10-28 00:00:00+00:00,long,435483.6652015468,2025-10-29 16:00:00+00:00,-3570.341917485872,signal,
2026-01-04 12:00:00+00:00,long,431913.3232840609,2026-01-06 17:55:00+00:00,1921.2004718428943,stop_loss,434034.8652833379
2026-01-06 20:03:00+00:00,long,433834.5237559038,2026-01-07 09:41:00+00:00,-3332.638283148932,stop_loss,430552.0281474318
2026-01-14 08:00:00+00:00,long,430501.8854727549,2026-01-18 16:05:00+00:00,-9000.95658568776,signal,
2026-03-15 08:01:00+00:00,long,421500.92888706713,2026-03-18 14:28:00+00:00,-318.6921039674198,stop_loss,421217.5390008026
2026-04-08 08:02:00+00:00,long,421182.2367830997,2026-04-12 13:00:00+00:00,-3541.005620446289,stop_loss,417778.57384295354
2026-04-13 16:00:00+00:00,long,417641.2311626534,2026-04-19 07:20:00+00:00,21533.872884468467,stop_loss,439698.92015997804
2026-04-19 16:00:00+00:00,long,439175.1040471219,2026-05-07 15:23:00+00:00,-20353.91670718405,stop_loss,419451.5445169915
2026-05-07 16:00:00+00:00,long,418821.18733993784,2026-05-07 16:00:00+00:00,-310.15303441812284,stop_loss,418665.0320483818
2026-05-08 12:01:00+00:00,long,418511.0343055197,2026-05-11 04:14:00+00:00,-9375.431081060495,signal,
2026-05-11 08:00:00+00:00,long,409135.6032244592,2026-05-12 12:04:00+00:00,-1643.7093999155913,signal,
2026-05-14 20:05:00+00:00,long,407491.89382454363,2026-05-15 08:06:00+00:00,-9826.602832859615,signal,
2026-05-28 04:00:00+00:00,long,397665.290991684,2026-05-29 00:00:00+00:00,649.4013947513304,signal,
2026-06-25 00:00:00+00:00,long,398314.69238643534,2026-06-25 04:00:00+00:00,-34.370583101175725,signal,
2026-07-07 16:00:00+00:00,long,398280.32180333417,2026-07-08 04:00:00+00:00,-3283.3061213655164,signal,
2026-07-15 12:00:00+00:00,long,394997.01568196865,2026-07-17 04:19:00+00:00,-6831.072445401282,stop_loss,388321.577157719
2026-07-17 20:00:00+00:00,long,388165.9432365674,2026-07-23 14:02:00+00:00,3725.933350548381,stop_loss,391944.7804060421
2026-07-24 08:00:00+00:00,long,391891.87658711575,2026-07-24 12:01:00+00:00,-788.3034371408285,signal,
2026-07-27 00:00:00+00:00,long,391103.5731499749,2026-07-27 16:00:00+00:00,-1870.4623613362783,signal,
2026-07-31 00:01:00+00:00,long,389233.11078863865,2026-07-31 04:00:00+00:00,-803.0992640421027,signal,
