ema_fast,ema_slow,atr_period,adx_period,adx_enter,adx_exit,trend_separation_atr,rsi_period,rsi_entry,rsi_exit,bb_period,bb_std,mr_stop_atr,mr_max_bars,target_vol,max_leverage,trend_scale,rebound_scale,allow_short,rebalance_bars,vol_risk_enabled,realized_vol_period,vol_baseline_period,vol_shock_enter,vol_shock_exit,vol_shock_scale,vol_momentum_period,robust_score,minimum_sharpe,minimum_calmar,sharpe_stability,train_total_return,train_cagr,train_annualized_volatility,train_sharpe,train_sortino,train_max_drawdown,train_trade_count,train_win_rate,train_final_equity,train_max_leverage_observed,train_average_leverage,train_turnover_multiple,train_rebalance_events,validation_total_return,validation_cagr,validation_annualized_volatility,validation_sharpe,validation_sortino,validation_max_drawdown,validation_trade_count,validation_win_rate,validation_final_equity,validation_max_leverage_observed,validation_average_leverage,validation_turnover_multiple,validation_rebalance_events,pre_holdout_total_return,pre_holdout_cagr,pre_holdout_annualized_volatility,pre_holdout_sharpe,pre_holdout_sortino,pre_holdout_max_drawdown,pre_holdout_trade_count,pre_holdout_win_rate,pre_holdout_final_equity,pre_holdout_max_leverage_observed,pre_holdout_average_leverage,pre_holdout_turnover_multiple,pre_holdout_rebalance_events
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,12,360,1.5,1.1,0.75,18,1.622480462328318,1.3409017062416553,2.3742876436288274,0.5275725401203231,3.9694705171220335,0.7064191738734789,0.4867116610664561,1.3409017062416553,2.1019554557340587,-0.29752889283195605,89.0,0.43820224719101125,49694.70517122033,4.104406693057735,0.34749430786840657,247.9126415977852,207.0,6.014707341045526,1.6473529475115383,0.6188118896910559,1.8684742463619783,3.5163183400950153,-0.34968813064572635,73.0,0.3835616438356164,70147.07341045525,4.994827378062632,0.6405302863854502,280.59097003591705,179.0,33.859381317565116,1.0340678624865305,0.5434048257401782,1.5716480879209689,2.6851280023661053,-0.3496881306457269,162.0,0.41358024691358025,348593.8131756511,4.994827378062632,0.46474077765273003,528.5036116337022,386.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,48,360,1.5,0.9,0.0,6,1.6224671389214853,1.4172875731520402,2.4672893343346556,0.20862949475977666,4.173839800804545,0.7294960123580541,0.46013308996522745,1.4172875731520402,2.324162746857677,-0.2956669905739995,93.0,0.43010752688172044,51738.39800804546,4.104406693057735,0.3366115062148375,254.74116759485386,205.0,3.682695859977807,1.1631920041302841,0.5712165943485628,1.625917067911817,2.93767568400013,-0.4067699594707588,86.0,0.4069767441860465,46826.95859977807,4.994827378062632,0.5963009022278202,314.2007204138971,194.0,23.22751821541577,0.8913564286235873,0.5074629146397363,1.5030468106046724,2.581815552222655,-0.40676995947075845,179.0,0.41899441340782123,242275.1821541577,4.994827378062632,0.4405156925779958,568.941888008751,399.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,48,360,1.5,1.1,0.0,6,1.6224671389214853,1.4172875731520402,2.4672893343346556,0.20862949475977666,4.173839800804545,0.7294960123580541,0.46013308996522745,1.4172875731520402,2.324162746857677,-0.2956669905739995,93.0,0.43010752688172044,51738.39800804546,4.104406693057735,0.3366115062148375,254.74116759485386,205.0,3.682695859977807,1.1631920041302841,0.5712165943485628,1.625917067911817,2.93767568400013,-0.4067699594707588,86.0,0.4069767441860465,46826.95859977807,4.994827378062632,0.5963009022278202,314.2007204138971,194.0,23.22751821541577,0.8913564286235873,0.5074629146397363,1.5030468106046724,2.581815552222655,-0.40676995947075845,179.0,0.41899441340782123,242275.1821541577,4.994827378062632,0.4405156925779958,568.941888008751,399.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,12,360,1.75,0.9,0.0,36,1.6223830351810582,1.3232538887711063,2.3445691820333674,0.6089793499988474,3.8549635614597353,0.6932117142443488,0.4876867706297317,1.3232538887711063,2.075733010935335,-0.29566699057399926,86.0,0.4186046511627907,48549.635614597355,4.104406693057735,0.3479290694598329,243.16254388282113,191.0,6.604136318226736,1.756284376078006,0.6194525463765564,1.9322332387699537,3.645561042456172,-0.3395530438737584,70.0,0.4,76041.36318226736,4.994827378062632,0.6407853836207198,271.74054301041565,162.0,35.917804741363305,1.057534308643398,0.5442256795558817,1.5911452187963266,2.7223199648848406,-0.3395530438737584,156.0,0.41025641025641024,369178.04741363303,4.994827378062632,0.4651036538340028,514.9030868932367,353.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,48,90,1.25,0.9,0.75,36,1.6215315822010168,1.3443696348210066,2.3366553197356397,0.5625329148851448,4.00459879609051,0.7104302198648207,0.48747137881000546,1.3443696348210066,2.1094596939707957,-0.3040372338463664,89.0,0.43820224719101125,50045.9879609051,4.104406693057735,0.34820064247084265,244.61069197185708,199.0,6.375788049062839,1.7146029099252451,0.6198082389346073,1.9069025497061514,3.594972029857848,-0.35289112607693274,73.0,0.3835616438356164,73757.88049062839,4.994827378062632,0.6421697610212691,277.5770734912318,168.0,35.912859990558474,1.0574792062840093,0.5442692033287349,1.5910134666680316,2.721818912864498,-0.3528911260769325,162.0,0.41358024691358025,369128.59990558476,4.994827378062632,0.4658204704184955,522.1877654630888,367.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,12,360,1.5,1.1,0.25,36,1.620878234508273,1.3384720419533087,2.3238004580463514,0.5632539359216993,3.964749868430494,0.7058787175831247,0.4877211378493615,1.3384720419533087,2.0999241292492448,-0.3037604692515492,89.0,0.43820224719101125,49647.49868430494,4.104406693057735,0.34791338114693826,243.74921519072345,199.0,6.317198787253944,1.7038046640882545,0.6192034022972447,1.901725977875008,3.585899568109133,-0.3428929238987273,73.0,0.3835616438356164,73171.98787253944,4.994827378062632,0.6401171040621746,272.27003264623755,170.0,35.32806171629887,1.0509203952666653,0.5441278246498124,1.5854214242776923,2.7119432486167403,-0.3428929238987264,162.0,0.41358024691358025,363280.6171629887,4.994827378062632,0.46482685758428793,516.019247836961,369.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,12,360,1.5,0.9,0.5,36,1.6206033314582202,1.3383390913400104,2.3283702314424697,0.5721863928472355,3.964355163900408,0.7058335132448126,0.4877649148006037,1.3383390913400104,2.099742228009817,-0.3031448795012017,89.0,0.43820224719101125,49643.55163900408,4.104406693057735,0.3479812139546684,244.57802951642714,199.0,6.399442872869354,1.7189504293463727,0.6193088288515862,1.9105254841872459,3.602890665349586,-0.346229249613351,73.0,0.3835616438356164,73994.42872869354,4.994827378062632,0.6408741899036425,273.67885183801695,169.0,35.73346243591503,1.0554760650889632,0.5441999514532316,1.5893579331044563,2.718842812234771,-0.34622924961335133,162.0,0.41358024691358025,367334.6243591503,4.994827378062632,0.46517046705740517,518.2568813544441,368.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,48,180,1.25,1.1,0.25,36,1.6202002072101476,1.3237844849934701,2.346087093662157,0.6079687942372758,3.8588253940386092,0.6936605106075908,0.4876949983332557,1.3237844849934701,2.076230626524721,-0.2956669905739995,89.0,0.43820224719101125,48588.253940386094,4.104406693057735,0.34808847742576265,243.88668976885893,199.0,6.598279631150619,1.7552232140220894,0.619385607975475,1.931753279230746,3.644939559853143,-0.3428929238987277,73.0,0.3835616438356164,75982.79631150619,4.994827378062632,0.6403437724120333,272.6952481302773,168.0,35.91871402284091,1.0575444406760308,0.5441995492876506,1.5912052334746718,2.722245193529256,-0.34289292389872705,162.0,0.41358024691358025,369187.1402284091,4.994827378062632,0.46502258833707283,516.5819378991362,367.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,12,180,1.5,1.1,0.25,36,1.6199055400328952,1.3231649044508047,2.2487251959652284,0.6054390934079816,3.8543124313720387,0.6931360208138178,0.4876868648701261,1.3231649044508047,2.075520372891431,-0.30823509340201993,89.0,0.42696629213483145,48543.124313720386,4.104406693057735,0.34774762365818157,243.66431571991384,199.0,6.497630497117574,1.7369224385605562,0.6157504620659244,1.9286039978587863,3.6632733086689657,-0.3112729083562076,73.0,0.3835616438356164,74976.30497117573,4.994827378062632,0.6382783004361784,266.7677344129018,170.0,35.39584092799197,1.0516848829433498,0.5425416063429759,1.5891139193663635,2.72509550355437,-0.31520826293190796,162.0,0.4074074074074074,363958.4092799197,4.994827378062632,0.46399169849382244,510.4320501328156,369.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,24,90,1.5,0.9,0.5,18,1.6196596973094466,1.3581153628809794,2.3142298631028067,0.5164221356442884,4.114371253544398,0.7228446420966312,0.4880731640871273,1.3581153628809794,2.132361479935524,-0.3123478154099508,89.0,0.43820224719101125,51143.712535443985,4.104406693057735,0.3477150310104923,247.1322615625776,199.0,6.065279482038284,1.6568744284601666,0.6186817732069853,1.8745374985252679,3.5285965108229957,-0.3528911260769323,73.0,0.3835616438356164,70652.79482038284,4.994827378062632,0.640105053090561,280.88789073442877,172.0,35.134462281193564,1.0487304674984959,0.5440769452976848,1.5835616690072567,2.7075384837562013,-0.35289112607693207,162.0,0.41358024691358025,361344.6228119356,4.994827378062632,0.4647030475077721,528.0201522970063,371.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,12,360,1.5,0.9,0.75,18,1.6193256426724079,1.3396848819307017,2.3609877271502877,0.5352953291682734,3.9606428506785782,0.7054082357336682,0.4867113805179579,1.3396848819307017,2.1000519667746302,-0.29877674823201894,89.0,0.43820224719101125,49606.42850678578,4.104406693057735,0.34738771728559115,247.94359822590627,207.0,6.070353274040531,1.6578278132855884,0.6187497389402596,1.874980211098975,3.5291622517091223,-0.34968813064572635,73.0,0.3835616438356164,70703.53274040531,4.994827378062632,0.6404053513459822,280.0430049528109,178.0,34.07349742064096,1.0365597124806927,0.5433768250057959,1.5739531393230797,2.6892521138501237,-0.3496881306457267,162.0,0.41358024691358025,350734.97420640965,4.994827378062632,0.46462684727910286,527.9866031787172,385.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,12,90,1.5,0.9,0.25,36,1.6192966430856774,1.3234226363775254,2.251266089036524,0.5986483190172711,3.856690817104398,0.6934124737558249,0.4877309194474887,1.3234226363775254,2.0760534862019417,-0.3080100025193313,89.0,0.42696629213483145,48566.90817104398,4.104406693057735,0.34737638545963984,243.74267190149087,200.0,6.440061144546665,1.726399473299813,0.6158818060110677,1.9220709553947966,3.6501910934032664,-0.3112729083562076,73.0,0.3835616438356164,74400.61144546665,4.994827378062632,0.6390462636327551,267.9070225586553,170.0,35.13407663941501,1.0487260958980835,0.5426245555961517,1.586294731639812,2.720151361169102,-0.31498544102364934,162.0,0.4074074074074074,361340.7663941501,4.994827378062632,0.46407626556065085,511.6496944601462,370.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,24,180,1.5,0.9,0.5,18,1.6188751712497371,1.3542630235336883,2.327692165006184,0.5203726150810881,3.8121632568018393,0.6882217374100577,0.46564332166461986,1.3542630235336883,2.1983937825743594,-0.29566699057400025,89.0,0.43820224719101125,48121.632568018395,4.104406693057735,0.3433535747644904,247.33096971877913,201.0,6.067358090191894,1.6572650482421567,0.6187504748048361,1.8746356386147764,3.528628638655552,-0.3542667082079808,73.0,0.3835616438356164,70673.58090191895,4.994827378062632,0.6401235571306425,282.19303369023714,175.0,33.009280924282535,1.024052056091198,0.5321900533906385,1.582716990748676,2.7668459632709066,-0.35426670820798145,162.0,0.41358024691358025,340092.8092428254,4.994827378062632,0.4620940548464046,529.5240034090162,376.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,24,180,1.5,1.1,0.5,18,1.6188751712497371,1.3542630235336883,2.327692165006184,0.5203726150810881,3.8121632568018393,0.6882217374100577,0.46564332166461986,1.3542630235336883,2.1983937825743594,-0.29566699057400025,89.0,0.43820224719101125,48121.632568018395,4.104406693057735,0.3433535747644904,247.33096971877913,201.0,6.067358090191894,1.6572650482421567,0.6187504748048361,1.8746356386147764,3.528628638655552,-0.3542667082079808,73.0,0.3835616438356164,70673.58090191895,4.994827378062632,0.6401235571306425,282.19303369023714,175.0,33.009280924282535,1.024052056091198,0.5321900533906385,1.582716990748676,2.7668459632709066,-0.35426670820798145,162.0,0.41358024691358025,340092.8092428254,4.994827378062632,0.4620940548464046,529.5240034090162,376.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,48,90,1.25,1.1,0.25,36,1.618782778034102,1.3417300884872876,2.3329306604953404,0.5649194716946024,3.989005976896606,0.7086521121633891,0.48776109588682615,1.3417300884872876,2.105199090870112,-0.3037604692515483,89.0,0.43820224719101125,49890.05976896606,4.104406693057735,0.34783019484694955,243.79562162771217,199.0,6.369823227804137,1.7135055349204218,0.6196150078493335,1.90664956018189,3.595616783843406,-0.3528911260769325,73.0,0.3835616438356164,73698.23227804137,4.994827378062632,0.6410639249838379,276.56955210778153,169.0,35.76809213218618,1.0558633466475698,0.5443369213821861,1.5894399590535284,2.719196375974542,-0.3528911260769325,162.0,0.41358024691358025,367680.92132186185,4.994827378062632,0.46515578692689774,520.3651737354936,368.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,24,90,1.5,0.9,0.5,36,1.6181136954138382,1.3530690469158433,2.301412724646555,0.5474201344523635,4.078798270887256,0.7188412369000132,0.48822863189354393,1.3530690469158433,2.1248707131143645,-0.3123478154099504,89.0,0.43820224719101125,50787.98270887256,4.104406693057735,0.3479972643297288,245.7020672727683,198.0,6.321951344376082,1.7046821883805996,0.6200556098271554,1.9004891813682068,3.5808546025142007,-0.3528911260769323,73.0,0.3835616438356164,73219.51344376082,4.994827378062632,0.6428430882177761,278.6089488367507,168.0,36.18671382733771,1.0605220720372852,0.544787867649156,1.592722503570699,2.725069172044494,-0.35289112607693307,162.0,0.41358024691358025,371867.13827337715,4.994827378062632,0.46596787038455234,524.311016109519,366.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,12,90,1.25,0.9,0.75,6,1.618043961212685,1.3524514068438491,2.5470226060741097,0.3482221323348367,3.5478558094632104,0.6567318489161682,0.4455223108521887,1.3524514068438491,2.2281306169043043,-0.2578429603844119,89.0,0.43820224719101125,45478.558094632106,4.104406693057735,0.32417498287046215,257.73462663369463,248.0,3.98048507294967,1.2308830741818468,0.5607951334323388,1.7006735391786858,3.087953381875859,-0.3588113076858296,73.0,0.3835616438356164,49804.8507294967,4.994827378062632,0.5886354399678151,296.4321296638269,219.0,21.650527972958873,0.8660751384825114,0.49484125641650617,1.5014600851775386,2.5930010919364896,-0.3588113076858297,162.0,0.41358024691358025,226505.2797295887,4.994827378062632,0.4299881159510123,554.1667562975215,467.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,48,360,1.25,0.9,0.5,36,1.6180012238928103,1.3232780597711136,2.339756389398515,0.6220225551394514,3.842732506794465,0.6917887303297443,0.4866762188412398,1.3232780597711136,2.0742384060326833,-0.2956669905739988,89.0,0.43820224719101125,48427.32506794465,4.104406693057735,0.3477492102921522,245.355920486458,201.0,6.721061702909344,1.7773849425695682,0.6190947953930053,1.945300614910565,3.6750939524247013,-0.346229249613351,73.0,0.3835616438356164,77210.61702909344,4.994827378062632,0.6403306855978471,270.93553767747375,168.0,36.39103649564494,1.062780700722639,0.5435207540662461,1.5971917954622434,2.7334380739779824,-0.3462292496133512,162.0,0.41358024691358025,373910.36495644937,4.994827378062632,0.46481382903789,516.2914581639318,369.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,24,90,1.5,1.1,0.0,36,1.6174028801483056,1.3484103358957547,2.3137153620750754,0.5520788454724521,4.045713596944412,0.7151010539214278,0.48834107459367826,1.3484103358957547,2.1181573072006468,-0.30907045250375276,88.0,0.42045454545454547,50457.13596944412,4.104406693057735,0.34771886108184874,246.58193518323804,195.0,6.321951344376082,1.7046821883805996,0.6200556098271554,1.9004891813682068,3.5808546025142007,-0.3528911260769323,73.0,0.3835616438356164,73219.51344376082,4.994827378062632,0.6428430882177761,278.6089488367507,168.0,35.944469454483695,1.0578313479925394,0.5448485357694641,1.5902079406564331,2.721150376553394,-0.3528911260769324,161.0,0.40372670807453415,369444.69454483694,4.994827378062632,0.46580085891237033,525.1908840199887,363.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,12,180,1.25,1.1,0.75,18,1.617083219406531,1.3485356343532533,2.3414082708568076,0.5025468653175282,3.7511556057238833,0.681057604379909,0.4638477528285159,1.3485356343532533,2.1901239699429147,-0.2908752022690536,89.0,0.43820224719101125,47511.556057238835,4.104406693057735,0.3410656288869146,248.86200674840148,213.0,5.853105466371177,1.616694872977233,0.6181047862641502,1.8510824996707815,3.480938883624233,-0.349688130645726,73.0,0.3835616438356164,68531.05466371177,4.994827378062632,0.6392993102431029,279.71382501539824,181.0,31.560170453166428,1.0065072328256823,0.5309467974229787,1.5687930363553604,2.742462852158741,-0.34968813064572657,162.0,0.41358024691358025,325601.70453166426,4.994827378062632,0.4603917487946178,528.5758317637997,394.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,12,360,1.25,0.9,0.5,18,1.6166898867190724,1.3285333963445491,2.4178024100830786,0.4993638413828676,3.859216793548029,0.6937059831673447,0.48497700051398523,1.3285333963445491,2.0835651922837766,-0.28691591185216336,89.0,0.43820224719101125,48592.16793548029,4.104406693057735,0.3437777284015449,249.94679236156733,211.0,5.642805057855345,1.576251255480221,0.6170811019970998,1.8278972377274167,3.437128794174168,-0.3476189931298974,73.0,0.3835616438356164,66428.05057855345,4.994827378062632,0.6371816445696972,285.0677659951438,188.0,31.278829893396427,1.0030287963949696,0.5416825594804625,1.5465458506776009,2.6421924518845055,-0.34761899312989775,162.0,0.41358024691358025,322788.2989339643,4.994827378062632,0.46117141352410607,535.0145583567112,399.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,24,360,1.25,1.1,0.0,36,1.6162866529117053,1.3235334756242967,2.329973234007372,0.5939014425118212,3.8566256868811166,0.6934049045114956,0.48765995880224194,1.3235334756242967,2.0761919793610057,-0.2976020901831964,87.0,0.41379310344827586,48566.256868811164,4.104406693057735,0.34742271779078465,245.43227298735752,193.0,6.4579547316656525,1.7296745484289535,0.6190443678148222,1.9174349181361179,3.6159782004010097,-0.3395530438737584,68.0,0.39705882352941174,74579.54731665652,4.994827378062632,0.6388783815095406,268.74875483928315,158.0,35.22049452140393,1.0497047895138842,0.5440243460003008,1.5845287960708685,2.7103589397319845,-0.33955304387375784,155.0,0.4064516129032258,362204.9452140393,4.994827378062632,0.4640368886601939,514.1810278266407,351.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,48,90,1.75,0.9,0.0,6,1.6160765897736749,1.3922489595325822,2.417113940254888,0.30048023458523887,4.041828745886902,0.7146608045896239,0.46328251897117195,1.3922489595325822,2.2731747605743817,-0.29566699057399914,90.0,0.4444444444444444,50418.287458869025,4.104406693057735,0.33880018127739464,249.83658138569584,199.0,4.078161668460146,1.252642766700018,0.5733026328748843,1.692729194117821,3.060792404651085,-0.3732937338331712,77.0,0.38961038961038963,50781.61668460146,4.994827378062632,0.607024856329714,290.276430230637,176.0,24.603221476303332,0.9123570665461347,0.5101188543078666,1.5195285707442525,2.604462095968289,-0.37329373383317144,167.0,0.41916167664670656,256032.21476303332,4.994827378062632,0.44611941360538887,540.1130116163329,375.0
