timestamp,funding_rate,trailing_7d_annualized,trailing_30d_annualized,positive_ratio_7d,observation_count_30d,active,state_changed,reason,funding_return,idle_return,transition_cost_return,neutral_return,neutral_equity,drawdown
2023-07-25 16:00:00+00:00,9.465e-05,0.06270142392857143,0.071695653,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.552092084047794,0.0
2023-07-26 00:00:00+00:00,9.451e-05,0.06373873392857142,0.07163051675,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5521476398295675,0.0
2023-07-26 08:00:00.001000+00:00,0.0001,0.06345227357142859,0.071563676,1.0,90,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.5522031976018407,0.0
2023-07-26 16:00:00+00:00,5.768e-05,0.06867013071428572,0.071563676,1.0,90,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.5522587573588973,0.0
2023-07-27 00:00:00+00:00,3.136e-05,0.06494145,0.07104843,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5523143191065965,0.0
2023-07-27 08:00:00+00:00,3.83e-05,0.06519399428571428,0.070212738,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5523698828430799,0.0
2023-07-27 16:00:00.001000+00:00,2.876e-05,0.0621618975,0.0694615405,1.0,90,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.552425448570348,0.0
2023-07-28 00:00:00+00:00,4.373e-05,0.06366255321428572,0.0685941935,1.0,90,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.5524810162826839,0.0
2023-07-28 08:00:00+00:00,6.675e-05,0.06154045071428572,0.06790910625,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5525365859859472,0.0
2023-07-28 16:00:00+00:00,0.0001,0.06461794285714287,0.067589269,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5525921576782797,0.0
2023-07-29 00:00:00+00:00,0.0001,0.06789632250000001,0.0682469625,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5526477313597524,0.0
2023-07-29 08:00:00+00:00,4.567e-05,0.07196886,0.068664078,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5527033070304366,0.0
2023-07-29 16:00:00.001000+00:00,7.53e-05,0.07385928964285715,0.06808783525,1.0,90,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.552758884692333,0.0
2023-07-30 00:00:00+00:00,8.151e-05,0.07769598,0.06778711275,1.0,90,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.5528144643397235,0.0
2023-07-30 08:00:00+00:00,5.56e-05,0.08043170250000001,0.067561997,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.552870045978469,0.0
2023-07-30 16:00:00+00:00,4.357e-05,0.07811497392857143,0.06823892699999999,1.0,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5529256296067109,0.0
2023-07-31 00:00:00+00:00,2.369e-05,0.07549821857142858,0.06633439175,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5529812152245202,0.0
2023-07-31 08:00:00+00:00,7.362e-05,0.0715164717857143,0.0654053175,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.553036802831968,0.0
2023-07-31 16:00:00.001000+00:00,8.239e-05,0.07309435178571429,0.065084141,1.0,90,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.553092392431056,0.0
2023-08-01 00:00:00+00:00,6.3e-05,0.07217548714285714,0.06486973925,1.0,90,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.5531479840160647,0.0
2023-08-01 08:00:00+00:00,6.768e-05,0.07144394357142857,0.06441926425,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.553203577592856,0.0
2023-08-01 16:00:00+00:00,0.0001,0.07136828464285715,0.06524326825,1.0,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.553259173159571,0.0
2023-08-02 00:00:00+00:00,0.0001,0.07164744,0.06402576824999999,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5533147707162809,0.0
2023-08-02 08:00:00+00:00,0.0001,0.07686529714285716,0.06402576825,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5533703702630566,0.0
2023-08-02 16:00:00+00:00,0.0001,0.07193390035714285,0.06402576825,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5534259717999697,0.0
2023-08-03 00:00:00+00:00,0.0001,0.0741420975,0.06524326825,1.0,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5534815753270912,0.0
2023-08-03 08:00:00+00:00,0.0001,0.07772363464285716,0.06402576825,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5535371808444924,0.0
2023-08-03 16:00:00.001000+00:00,0.0001,0.0809430525,0.06402576825,1.0,90,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.5535927883541754,0.0
2023-08-04 00:00:00+00:00,8.116e-05,0.08466025392857143,0.06402576825,1.0,90,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.5536483978504187,0.0
2023-08-04 08:00:00+00:00,0.0001,0.08661329785714286,0.06379639125,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5537040093390866,0.0
2023-08-04 16:00:00+00:00,0.0001,0.08834823535714285,0.06379639125,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5537596228183193,0.0
2023-08-05 00:00:00+00:00,4.181e-05,0.08834823535714285,0.06379639125,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5538152382881878,0.0
2023-08-05 08:00:00+00:00,0.0001,0.08531196428571429,0.063087928,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5538708557487635,0.0
2023-08-05 16:00:00.001000+00:00,0.0001,0.08814682607142857,0.063365518,1.0,90,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.553926475202049,0.0
2023-08-06 00:00:00+00:00,0.0001,0.0894356367857143,0.064401367,1.0,90,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.5539820966423215,0.0
2023-08-06 08:00:00.001000+00:00,0.0001,0.09040041857142857,0.0655338855,1.0,90,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.5540377200773776,0.0
2023-08-06 16:00:00.005000+00:00,0.0001,0.09271714714285714,0.06623747875000001,1.0,90,False,False,hold_idle,0.0,3.5794132358768493e-05,0.0,3.5794132358768493e-05,1.5540933455092205,0.0
2023-08-07 00:00:00+00:00,0.0001,0.09566158392857142,0.06753509025,1.0,90,False,False,hold_idle,0.0,3.5794121173049476e-05,0.0,3.5794121173049476e-05,1.554148972914744,0.0
2023-08-07 08:00:00+00:00,7.669e-05,0.09964333071428573,0.06829517550000001,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5542046023210594,0.0
2023-08-07 16:00:00+00:00,0.0001,0.10364490535714287,0.068908552,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.554260233718581,0.0
2023-08-08 00:00:00+00:00,0.0001,0.10072238357142858,0.0699207815,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5543158671073798,0.0
2023-08-08 08:00:00+00:00,9.136e-05,0.10265299071428571,0.07044345425000001,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5543715024875273,0.0
2023-08-08 16:00:00+00:00,5.944e-05,0.10388857928571428,0.07072530549999999,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5544271398590948,0.0
2023-08-09 00:00:00+00:00,8.11e-05,0.10177221642857144,0.07069985975,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5544827792221534,0.0
2023-08-09 08:00:00+00:00,9.527e-05,0.10078604142857144,0.07195291075,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5545384205767745,0.0
2023-08-09 16:00:00+00:00,8.877e-05,0.10053923678571429,0.0725223355,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5545940639230293,0.0
2023-08-10 00:00:00.001000+00:00,0.0001,0.09995327142857142,0.073238469,1.0,90,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.5546497092629212,0.0
2023-08-10 08:00:00+00:00,0.0001,0.09995327142857142,0.0734807515,1.0,90,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.554705356590725,0.0
2023-08-10 16:00:00+00:00,8.277e-05,0.10517112857142859,0.07369198775,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5547610059123087,0.0
2023-08-11 00:00:00+00:00,0.0001,0.09905423464285715,0.07421831300000001,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5548166572258113,0.0
2023-08-11 08:00:00+00:00,0.0001,0.10003727892857144,0.07457857124999999,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.554872310531304,0.0
2023-08-11 16:00:00+00:00,7.123e-05,0.10003727892857144,0.07500725300000001,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5549279658288584,0.0
2023-08-12 00:00:00+00:00,0.0001,0.09853610142857142,0.07530834075,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5549836231185454,0.0
2023-08-12 08:00:00+00:00,0.0001,0.1015723725,0.07666402700000001,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5550392824004367,0.0
2023-08-12 16:00:00+00:00,9.305e-05,0.10679022964285716,0.077136417,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5550949436746033,0.0
2023-08-13 00:00:00+00:00,0.0001,0.10120973142857144,0.07820489500000001,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5551506069411167,0.0
2023-08-13 08:00:00+00:00,4.637e-05,0.10642758857142857,0.07820489500000001,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5552062722000481,0.0
2023-08-13 16:00:00+00:00,0.0001,0.10362925178571428,0.07755194975,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.555261939451469,0.0
2023-08-14 00:00:00.001000+00:00,0.0001,0.09841139464285716,0.07755194974999999,1.0,90,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.5553176086973834,0.0
2023-08-14 08:00:00+00:00,0.0001,0.09841139464285716,0.0796598075,1.0,90,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.5553732799320639,0.0
2023-08-14 16:00:00+00:00,0.0001,0.09962767714285715,0.08051120525000001,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5554289531613807,0.0
2023-08-15 00:00:00.001000+00:00,0.0001,0.09962767714285715,0.08136540325,1.0,90,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.5554846283854054,0.0
2023-08-15 08:00:00+00:00,0.0001,0.09962767714285714,0.0823402555,1.0,90,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.5555403055984094,0.0
2023-08-15 16:00:00+00:00,0.0001,0.1000785,0.0826115145,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5555959848062642,0.0
2023-08-16 00:00:00+00:00,0.0001,0.10219486285714285,0.08327103425,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5556516660071076,0.0
2023-08-16 08:00:00.001000+00:00,0.0001,0.10318103785714285,0.0841494605,1.0,90,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.5557073492029445,0.0
2023-08-16 16:00:00+00:00,0.0001,0.1034278425,0.084602614,1.0,90,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.5557630343880458,0.0
2023-08-17 00:00:00+00:00,0.0001,0.10864569964285715,0.08505783725,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5558187215682833,0.0
2023-08-17 08:00:00+00:00,0.0001,0.10401380785714286,0.085790407,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5558744107417948,0.0
2023-08-17 16:00:00+00:00,0.0001,0.10401380785714286,0.0861802505,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5559301019086518,0.0
2023-08-18 00:00:00+00:00,0.0001,0.10491284464285715,0.08648742575,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5559857950689253,0.0
2023-08-18 08:00:00+00:00,-4.6e-07,0.10491284464285715,0.08648742575,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5560414902226871,0.0
2023-08-18 16:00:00+00:00,5.166e-05,0.09967098535714285,0.08648182525,0.9523809523809523,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5560971873700082,0.0
2023-08-19 00:00:00+00:00,-2.74e-06,0.09864985071428571,0.08553850625000001,0.9523809523809523,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5561528865109602,0.0
2023-08-19 08:00:00+00:00,-3.22e-06,0.0932890242857143,0.08518226575000001,0.9047619047619048,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5562085876456142,0.0
2023-08-19 16:00:00+00:00,-5.286e-05,0.08790315214285715,0.0839692705,0.8571428571428571,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5562642907740418,0.0
2023-08-20 00:00:00+00:00,-3.069e-05,0.08028977678571429,0.0833257,0.8095238095238095,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5563199958963143,0.0
2023-08-20 08:00:00+00:00,-4.364e-05,0.07347055928571429,0.08192447925,0.7619047619047619,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.556375703012503,0.0
2023-08-20 16:00:00+00:00,-1.93e-06,0.06877396607142858,0.0812985625,0.7142857142857143,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5564314121226792,0.0
2023-08-21 00:00:00+00:00,-2.797e-05,0.06867326142857143,0.08082252,0.6818181818181818,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5564871232269144,0.0
2023-08-21 08:00:00+00:00,8.16e-06,0.0567781125,0.08021474400000002,0.6190476190476191,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.55654283632528,0.0
2023-08-21 16:00:00+00:00,-1.619e-05,0.0519860325,0.08019916,0.6190476190476191,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5565985514178473,0.0
2023-08-22 00:00:00+00:00,-3.08e-06,0.05114126142857143,0.07998049700000001,0.5909090909090909,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5566542685046878,0.0
2023-08-22 08:00:00+00:00,-1.928e-05,0.040544837142857136,0.07958894899999999,0.5238095238095238,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5567099875858728,0.0
2023-08-22 16:00:00+00:00,3.048e-05,0.034320977142857145,0.078136715,0.47619047619047616,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5567657086614737,0.0
2023-08-23 00:00:00+00:00,7.39e-06,0.03069352285714286,0.077366768,0.47619047619047616,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5568214317315618,0.0
2023-08-23 08:00:00+00:00,-1.02e-05,0.0310791225,0.07623924125,0.5,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5568771567962087,0.0
2023-08-23 16:00:00+00:00,3.247e-05,0.020111186785714285,0.07558690475,0.42857142857142855,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5569328838554857,0.0
2023-08-24 00:00:00+00:00,-2.822e-05,0.016587567857142858,0.074764727,0.42857142857142855,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.556988612909464,0.0
2023-08-24 08:00:00+00:00,2.506e-05,0.00989723142857143,0.07348343,0.38095238095238093,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5570443439582153,0.0
2023-08-24 16:00:00+00:00,4.9e-05,0.005986969285714286,0.07294687775,0.38095238095238093,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5571000770018109,0.0
2023-08-25 00:00:00+00:00,-6.59e-06,0.0033258621428571425,0.07239108899999999,0.38095238095238093,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.557155812040322,0.0
2023-08-25 08:00:00+00:00,2.802e-05,-0.0022358517857142862,0.07231085575,0.3333333333333333,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.55721154907382,0.0
2023-08-25 16:00:00+00:00,5.218e-05,-0.0007498060714285719,0.07028384,0.38095238095238093,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5572672881023768,0.0
2023-08-26 00:00:00+00:00,3.82e-05,-0.0007226732142857145,0.07021687750000001,0.38095238095238093,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5573230291260634,0.0
2023-08-26 08:00:00+00:00,5.334e-05,0.0014135174999999995,0.0703001545,0.42857142857142855,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5573787721449512,0.0
2023-08-26 16:00:00+00:00,2.096e-05,0.004364737499999999,0.070949569,0.47619047619047616,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5574345171591117,0.0
2023-08-27 00:00:00+00:00,9.9e-07,0.00821655964285714,0.0703883015,0.5238095238095238,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5574902641686166,0.0
2023-08-27 08:00:00+00:00,3.976e-05,0.009869576785714285,0.06986794199999999,0.5714285714285714,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5575460131735368,0.0
2023-08-27 16:00:00+00:00,1.232e-05,0.01422126964285714,0.06953933875,0.6190476190476191,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5576017641739441,0.0
2023-08-28 00:00:00+00:00,-3.95e-06,0.014964814285714287,0.06847183475,0.6666666666666666,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5576575171699099,0.0
2023-08-28 08:00:00.001000+00:00,4.424e-05,0.016218143571428572,0.06720624350000001,0.6666666666666666,90,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.5577132721634412,0.0
2023-08-28 16:00:00.001000+00:00,4.524e-05,0.01810074642857143,0.06718883325,0.6666666666666666,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5577690291507382,0.0
2023-08-29 00:00:00+00:00,8.24e-06,0.02130607607142857,0.06682285275000001,0.7142857142857143,90,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.5578247881318714,0.0
2023-08-29 08:00:00+00:00,3.769e-05,0.021896737499999996,0.0659307905,0.7619047619047619,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.557880549110785,0.0
2023-08-29 16:00:00+00:00,-0.00010934,0.024869350714285716,0.06571273625,0.8095238095238095,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5579363120856142,0.0
2023-08-30 00:00:00+00:00,4.868e-05,0.017573742857142857,0.06385105699999999,0.7619047619047619,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5579920770564304,0.0
2023-08-30 08:00:00+00:00,5.731e-05,0.019728196071428568,0.06415531025,0.7619047619047619,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5580478440233052,0.0
2023-08-30 16:00:00+00:00,3.944e-05,0.02325077142857143,0.0648530595,0.8095238095238095,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.55810361298631,0.0
2023-08-31 00:00:00+00:00,2.909e-05,0.02361445607142857,0.06343381975,0.8095238095238095,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.558159383945516,0.0
2023-08-31 08:00:00+00:00,6.859e-05,0.02660481,0.0630209655,0.8571428571428571,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5582151569009948,0.0
2023-08-31 16:00:00+00:00,8.105e-05,0.028876143214285718,0.06303204475,0.8571428571428571,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5582709318528178,0.0
2023-09-01 00:00:00+00:00,2.583e-05,0.030548466428571428,0.0628013285,0.8571428571428571,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.5583267088010566,0.0
