entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2024-10-14 04:00:00+00:00,long,220423.01011449553,2024-10-21 14:40:00+00:00,21823.166282471735,stop_loss,242441.52770181623
2024-10-25 00:00:00+00:00,long,242246.17639696726,2024-10-25 08:01:00+00:00,-6923.398825622164,signal,
2024-10-25 16:00:00+00:00,long,235322.7775713451,2024-10-25 20:00:00+00:00,-2271.1663757999777,signal,
2024-10-29 08:00:00+00:00,long,233051.61119554512,2024-10-31 18:33:00+00:00,-2509.4632910789514,stop_loss,230603.16611665758
2024-11-01 16:00:00+00:00,long,230542.14790446617,2024-11-03 04:00:00+00:00,-2227.1180784863245,signal,
2024-11-05 16:00:00+00:00,long,228315.02982597984,2024-11-10 18:08:00+00:00,55380.765402821475,take_profit,283928.9392421067
2024-11-11 08:00:00+00:00,long,283695.7952288013,2024-11-18 16:00:00+00:00,47573.792052334815,signal,
2024-11-21 12:00:00+00:00,long,331269.58728113613,2024-11-24 16:00:00+00:00,-7914.026417031302,signal,
2024-11-25 00:00:00+00:00,long,323355.56086410483,2024-11-25 16:00:00+00:00,-4209.316308601352,signal,
2024-11-27 16:00:00+00:00,long,319146.2445555035,2024-11-28 20:02:00+00:00,-884.1359540358535,signal,
2024-12-14 00:00:00+00:00,short,318262.1086014676,2024-12-14 20:00:00+00:00,6.469962599978317,signal,
2024-12-16 08:00:00+00:00,long,318268.5785640676,2024-12-18 08:00:00+00:00,-14461.483558559848,signal,
2024-12-18 16:00:00+00:00,long,303807.09500550776,2024-12-18 20:00:00+00:00,-2885.60911277408,signal,
2024-12-31 08:00:00+00:00,long,300921.4858927337,2024-12-31 08:31:00+00:00,812.3579943226068,take_profit,301750.25733041554
2025-01-05 16:00:00+00:00,long,301733.8438870563,2025-01-07 15:07:00+00:00,3817.817843924102,stop_loss,305869.53676416405
2025-01-16 08:00:00+00:00,long,305551.6617309804,2025-01-19 22:48:00+00:00,5226.9713466480025,stop_loss,311005.31443931797
2025-01-20 08:00:00+00:00,long,310778.6330776284,2025-01-20 17:39:00+00:00,-6793.920944457175,stop_loss,304028.46063306136
2025-01-21 20:00:00+00:00,long,303984.7121331712,2025-01-22 12:00:00+00:00,-2061.125041491585,signal,
2025-01-24 20:00:00+00:00,short,301923.5870916796,2025-01-25 08:36:00+00:00,451.6596903815516,take_profit,302388.68819074874
2025-01-27 12:00:00+00:00,long,302375.2467820612,2025-01-29 20:00:00+00:00,2700.610353039345,signal,
2025-01-30 08:00:00+00:00,short,305075.8571351005,2025-01-30 20:00:00+00:00,-267.2622162878979,signal,
2025-02-08 04:00:00+00:00,long,304808.5949188126,2025-02-09 12:00:00+00:00,-95.63395030121319,signal,
2025-02-18 00:00:00+00:00,long,304712.9609685114,2025-02-18 17:35:00+00:00,-1212.5336915198131,stop_loss,303526.71640664426
2025-02-20 08:00:00+00:00,short,303500.4272769916,2025-02-20 20:00:00+00:00,-1103.5397508987226,signal,
2025-03-14 20:00:00+00:00,short,302396.8875260929,2025-03-15 12:00:00+00:00,145.00349977210863,signal,
2025-03-25 16:00:00+00:00,long,302541.891025865,2025-03-26 20:00:00+00:00,-4375.804762997432,signal,
2025-03-27 04:00:00+00:00,long,298166.08626286755,2025-03-27 12:00:00+00:00,-605.0777046022704,signal,
2025-04-07 04:00:00+00:00,long,297561.0085582653,2025-04-07 08:00:00+00:00,-187.74507741292473,signal,
2025-04-15 04:00:00+00:00,long,297373.26348085236,2025-04-20 12:00:00+00:00,-2442.1195986585226,signal,
2025-04-21 00:00:00+00:00,long,294931.14388219384,2025-04-23 13:38:00+00:00,50169.33597985207,take_profit,345496.4428926308
2025-04-25 16:00:00+00:00,long,345100.4798620459,2025-04-30 16:01:00+00:00,-11450.58139747649,signal,
2025-05-01 12:00:00+00:00,long,333649.8984645694,2025-05-04 08:01:00+00:00,-6620.934031668992,signal,
2025-05-07 00:00:00+00:00,long,327028.9644329004,2025-05-12 18:32:00+00:00,53861.06704920961,stop_loss,380986.10183524946
2025-05-15 20:00:00+00:00,long,380890.03148211003,2025-05-17 04:01:00+00:00,583.10536248883,signal,
2025-05-20 08:00:00+00:00,long,381473.13684459886,2025-05-23 12:16:00+00:00,7085.22535867407,stop_loss,388903.9718195122
2025-05-24 12:00:00+00:00,long,388558.36220327293,2025-05-25 00:02:00+00:00,-11057.460433501867,signal,
2025-05-26 00:00:00+00:00,long,377500.90176977107,2025-05-27 20:00:00+00:00,-655.3727157302783,signal,
2025-05-27 20:00:00+00:00,short,376845.5290540408,2025-05-27 22:23:00+00:00,754.2682491592714,take_profit,377627.000046305
2025-06-03 04:00:00+00:00,long,377599.79730320006,2025-06-03 08:01:00+00:00,-1176.4600293533294,signal,
2025-06-03 16:00:00+00:00,long,376423.33727384673,2025-06-04 20:03:00+00:00,-14071.113652096421,signal,
2025-06-10 12:00:00+00:00,long,362352.2236217503,2025-06-12 10:26:00+00:00,-20520.109175369493,stop_loss,341961.8256299139
2025-06-12 20:00:00+00:00,long,341832.1144463808,2025-06-13 00:00:00+00:00,-3343.183829942427,signal,
2025-06-16 16:00:00+00:00,long,338488.9306164384,2025-06-17 00:01:00+00:00,-6723.9198046309175,signal,
2025-06-17 04:00:00+00:00,long,331765.0108118075,2025-06-17 08:00:00+00:00,-591.2216819053865,signal,
2025-06-19 20:00:00+00:00,long,331173.7891299021,2025-06-20 08:07:00+00:00,1224.7705990517861,take_profit,332424.3739525547
2025-06-26 12:00:00+00:00,long,332398.5597289539,2025-06-28 16:00:00+00:00,84.35409504757263,signal,
2025-07-10 20:00:00+00:00,long,332482.91382400144,2025-07-15 01:19:00+00:00,83072.18291820207,stop_loss,416166.9006837654
2025-07-15 16:00:00+00:00,long,415555.0967422035,2025-07-19 00:02:00+00:00,3210.6418806467555,signal,
2025-07-19 04:00:00+00:00,long,418765.7386228503,2025-07-19 16:01:00+00:00,-936.3202798955608,signal,
2025-07-22 16:00:00+00:00,short,417829.4183429547,2025-07-23 09:21:00+00:00,1343.5056825066567,take_profit,419205.82493773504
2025-08-06 20:00:00+00:00,short,419172.92402546137,2025-08-07 12:00:00+00:00,-1186.9099826833117,signal,
2025-08-10 08:00:00+00:00,long,417986.01404277806,2025-08-11 21:36:00+00:00,2454.9623034535325,stop_loss,421010.5657121038
2025-08-17 08:00:00+00:00,long,420440.9763462316,2025-08-18 00:00:00+00:00,-634.5133860807982,signal,
2025-09-03 04:00:00+00:00,short,419806.4629601508,2025-09-03 16:00:00+00:00,-982.9521651306422,signal,
2025-09-05 12:00:00+00:00,short,418823.51079502015,2025-09-05 16:00:00+00:00,1229.6308731276076,signal,
2025-09-07 00:00:00+00:00,long,420053.14166814776,2025-09-07 08:30:00+00:00,952.3694765176624,take_profit,421042.3548199009
2025-09-12 04:00:00+00:00,long,421005.5111446654,2025-10-07 15:09:00+00:00,58937.920753954444,stop_loss,480529.9416514402
2025-10-08 12:00:00+00:00,long,479943.43189861986,2025-10-09 12:02:00+00:00,-910.9200510476949,signal,
2025-10-28 00:00:00+00:00,long,479032.51184757217,2025-10-29 16:00:00+00:00,-4051.073936929053,signal,
2025-12-13 00:00:00+00:00,long,474981.4379106431,2025-12-14 04:04:00+00:00,-81.95925497839926,signal,
2025-12-22 16:00:00+00:00,short,474899.4786556647,2025-12-23 00:00:00+00:00,1014.2515770320315,signal,
2025-12-24 12:00:00+00:00,long,475913.73023269675,2025-12-25 15:44:00+00:00,1213.0919812693028,take_profit,477158.80551504856
2026-01-04 12:00:00+00:00,long,477126.82221396605,2026-01-06 17:55:00+00:00,1913.9935246572713,stop_loss,479210.28197635664
2026-01-14 08:00:00+00:00,long,479040.8157386233,2026-02-20 05:34:00+00:00,-9732.538016970735,take_profit,469331.24818139593
2026-02-21 20:00:00+00:00,short,469308.2777216526,2026-02-23 00:45:00+00:00,1471.0895932649146,take_profit,470807.7364124857
2026-03-15 08:00:00+00:00,long,470779.3673149175,2026-03-18 14:28:00+00:00,-432.83086880791234,stop_loss,470374.60838186985
2026-04-01 04:00:00+00:00,short,470346.5364461096,2026-04-02 01:43:00+00:00,1679.9358234413085,take_profit,472052.6480958454
2026-04-08 08:00:00+00:00,long,472026.4722695509,2026-04-12 13:00:00+00:00,-3958.753782503307,stop_loss,468185.36849123886
2026-04-13 16:00:00+00:00,long,468067.7184870476,2026-04-19 07:20:00+00:00,23871.05272633949,stop_loss,492464.3766964196
2026-04-19 16:00:00+00:00,long,491938.7712133871,2026-04-19 20:08:00+00:00,-16187.668906451261,signal,
2026-04-20 16:00:00+00:00,long,475751.1023069358,2026-04-21 20:00:00+00:00,-3089.8870973385056,signal,
2026-04-27 20:00:00+00:00,long,472661.2152095973,2026-04-28 20:00:00+00:00,-738.9202738164458,signal,
2026-04-30 00:00:00+00:00,long,471922.29493578087,2026-05-01 03:19:00+00:00,1686.939920637291,take_profit,473643.4180424811
2026-05-04 00:00:00+00:00,long,473609.23485641816,2026-05-07 15:23:00+00:00,-3673.9729295250145,stop_loss,470584.9253854761
2026-05-08 12:00:00+00:00,long,469935.26192689314,2026-05-11 04:17:00+00:00,-10501.236661058676,signal,
2026-05-11 08:00:00+00:00,long,459434.02526583447,2026-05-12 12:04:00+00:00,-1975.0524782511638,signal,
2026-05-14 20:00:00+00:00,long,457458.9727875833,2026-05-15 08:07:00+00:00,-12031.069585437886,signal,
2026-05-28 04:00:00+00:00,long,445427.9032021454,2026-05-29 00:01:00+00:00,683.040031643759,signal,
2026-06-12 04:00:00+00:00,short,446110.9432337892,2026-06-12 12:00:00+00:00,-276.21958178502973,signal,
2026-06-13 20:00:00+00:00,short,445834.72365200415,2026-06-14 23:30:00+00:00,-1748.2216950876755,stop_loss,444115.9822612166
2026-06-25 00:00:00+00:00,long,444086.5019569165,2026-06-25 04:00:00+00:00,-40.75588541349862,signal,
2026-07-07 16:00:00+00:00,long,444045.746071503,2026-07-08 04:00:00+00:00,-3769.426324021537,signal,
2026-07-15 12:00:00+00:00,long,440276.31974748144,2026-07-17 04:19:00+00:00,-7761.151365071768,stop_loss,432653.40298261284
2026-07-17 20:00:00+00:00,long,432515.16838240967,2026-07-23 14:02:00+00:00,3982.363463826594,stop_loss,436542.6754648469
2026-07-24 08:00:00+00:00,long,436497.53184623626,2026-07-24 12:01:00+00:00,-918.4614274667692,signal,
2026-07-27 00:00:00+00:00,long,435579.0704187695,2026-07-27 16:00:00+00:00,-2131.9585207086056,signal,
2026-07-31 00:00:00+00:00,long,433447.1118980609,2026-07-31 04:00:00+00:00,-837.2801912316936,signal,
